http://www.timescitizen.com/ackley_world_journal/,,,,
http://adelnews.com/,https://twitter.com/DallasCoNews,https://www.facebook.com/DallasCountyNews,http://www.youtube.com/user/DallasCountyNews,
http://akronhometowner.com/,https://twitter.com/akronht,https://www.facebook.com/pages/The-Akron-Hometowner/100574473356649,,
http://www.albianews.com/,https://www.facebook.com/AlbiaNewspapers,,,
http://www.algona.com/,http://www.youtube.com/user/AlgonaUDM,,,
http://www.butlercountytribune.com/,https://twitter.com/ButlerCountyTJ,https://www.facebook.com/butlercountytribune,,
http://www.desmoinesregister.com/communities/altoona/,https://twitter.com/HeraldIndex,https://www.facebook.com/AltoonaHerald,,
http://www.amestrib.com/,https://twitter.com/AmesTribNews,https://www.facebook.com/AmesTribune,http://www.youtube.com/user/AmesTrib,
http://www.journal-eureka.com/,https://twitter.com/JournalEureka,https://www.facebook.com/journal.eureka,,
http://www.swiowanewssource.com/atlantic/,https://twitter.com/NewsTelegraph,https://www.facebook.com/pages/Atlantic-News-Telegraph/121549554539588,,
http://www.swiowanewssource.com/,https://twitter.com/NewsTelegraph,https://www.facebook.com/pages/Atlantic-News-Telegraph/121549554539588,,
http://www.swiowanewssource.com/audubon/,https://www.facebook.com/pages/Audubon-County-Newspapers/135948643084102,,,
http://www.bedfordtimes-press.com/,https://www.facebook.com/pages/The-Bedford-Times-Press/115662545113311,,,
http://www.press-citizen.com/eastern-iowa/,https://www.facebook.com/groups/165920103472/,,,
http://www.bellevueheraldleader.com/,https://www.facebook.com/pages/Bellevue-Herald-Leader/141393162568179,,,
http://www.belmondnews.com/,https://www.facebook.com/pages/Belmond-Independent/143411679026005,,,
http://qctimes.com/news/local/bettendorf/,https://twitter.com/BettendorfNews,https://www.facebook.com/BettendorfNews,https://www.youtube.com/channel/UCsuR9wKeLRV4nOKkqDXqREQ,
http://www.bdemo.com/,https://twitter.com/bdemo1,https://www.facebook.com/pages/The-Bloomfield-Democrat/177164265361,,
http://newsrepublican.com/,https://twitter.com/newsrepublican,https://www.facebook.com/newsrepublican,http://www.youtube.com/user/NewsRepublican,
http://globegazette.com/brittnewstribune/,https://www.facebook.com/brittnewstribune,https://www.youtube.com/channel/UCHHRtAsqOhlwvgOXRG12WUA,,
http://theleaderonline.net/,https://www.facebook.com/theleaderonline.net,,,
http://thebuffalocentertribune.com/,https://twitter.com/BCTrib,https://www.facebook.com/buffalocentertribune,https://www.youtube.com/user/bctribune,
http://www.thehawkeye.com/,https://twitter.com/thehawkeye,https://www.facebook.com/thehawkeyemediaco,https://www.instagram.com/thehawkeyenews/,
http://calmarcourier.com/,https://twitter.com/calmarcourier,https://www.facebook.com/calmarcourier,https://www.youtube.com/channel/UCVTvRL0P_eaIUFm2MoK13IQ,
http://carrollspaper.com/,https://www.facebook.com/DailyTimesHerald,https://www.youtube.com/user/carrollspaper/videos,,
http://www.cpioneer.com/,https://www.facebook.com/pages/Cascade-Pioneer/218212906630,,,
http://www.thegazette.com/,https://twitter.com/gazettedotcom,https://www.facebook.com/GazetteOnline,https://www.instagram.com/crgazette/,https://www.youtube.com/user/gazetteonline
http://www.dailyiowegian.com/,https://twitter.com/dailyiowegian,https://www.facebook.com/dailyiowegian,http://www.youtube.com/user/TheDailyIowegian,
http://www.charitonleader.com/,,,,
http://www.charlescitypress.com/,https://twitter.com/CCPress,https://www.facebook.com/charlescitypress,http://www.youtube.com/user/charlescitypressvide,
