http://www.alachuatoday.com,https://www.facebook.com/ACTNEWS,http://www.youtube.com/user/AlachuaCountyToday,,
http://www.amisun.com/,https://www.facebook.com/AnnaMariaIslandSun,https://www.youtube.com/user/amisunnewspaper,,
http://www.apalachtimes.com/,https://twitter.com/ApalachTimes,https://www.facebook.com/Apalachtimes,,
http://www.theapopkachief.com/,https://www.facebook.com/pages/The-Apopka-Chief/107245672666452,,,
http://www.communitynewspapers.com/aventura/,https://twitter.com/communitypapers,https://www.facebook.com/Communitynewspapers,https://www.instagram.com/communitynewspapers/,https://www.youtube.com/user/communitynewspapers
http://www.tidbitsflorida.com/,https://www.facebook.com/pages/Tidbits-of-Greater-Fort-Lauderdale/110207265672205,,,
http://www.polkcountydemocrat.com/,https://www.facebook.com/Polk-County-Democrat-153494804664097/,,,
http://www.tbnweekly.com/pubs/belleair_bee/,https://twitter.com/tbnwebmaster,https://www.facebook.com/pages/wwwTBNweeklycom/143549281933,,
http://www.smcitizen.com/,,,,
http://www.thevosm.net/,https://www.facebook.com/pages/Voice-of-South-Marion/100495080011030,,,
http://www.thecountyrecord.net,https://www.facebook.com/pages/The-County-Record/10150140462135506,,,
http://delraynewspaper.com/,https://twitter.com/DelrayPineapple,https://www.facebook.com/delraynewspaper/,,
http://www.happyherald.com/,https://twitter.com/HappyHeraldNews,https://www.facebook.com/HappyHerald,http://www.youtube.com/user/happyheraldnews,
http://www.bocaratontribune.com/,https://twitter.com/bocatribune,https://www.facebook.com/BocaRatonTribune,https://www.instagram.com/bocaratontribune/,http://www.youtube.com/bocaratontribunetv
http://www.bocabeacon.com/,https://twitter.com/BocaBeacon,https://www.facebook.com/bocabeacon,https://www.instagram.com/bocabeacon/,
http://www.pineisland-eagle.com/,https://www.facebook.com/pages/Pine-Island-Eagle-Bokeelia-FL/120751671276913,,,
http://www.chipleypaper.com/,https://twitter.com/wcn_hct,https://www.facebook.com/pages/Washington-County-NewsHolmes-County-Advertiser/109405362449641,,
http://www.naplesnews.com/community/banner/,https://twitter.com/ndn,https://www.facebook.com/bannernews,https://www.instagram.com/naplesnews/,http://www.youtube.com/user/NaplesDailyNews
http://www.naplesnews.com/news/local,https://twitter.com/ndn,https://www.facebook.com/naplesnews,https://www.instagram.com/naplesnews/,http://www.youtube.com/user/NaplesDailyNews
http://www.bradenton.com/,https://twitter.com/bradentonherald,https://www.facebook.com/BradentonHeraldNews,https://www.instagram.com/bradentonherald/,http://www.youtube.com/user/bradentonHerald
http://tbo.com/brandon/,https://twitter.com/TBOcom,https://www.facebook.com/tampabaycom,https://www.instagram.com/tbocom/,http://www.youtube.com/channel/UC1iOXwOqVa9n7bEuWveVlXw
http://www.ospreyobserver.com/,https://twitter.com/OspreyObserver,https://www.facebook.com/OspreyObserverFans,https://www.instagram.com/ospreyobserver/,http://www.youtube.com/channel/UCb0QdT_0kRbllttDQ8-De5Q
http://www.cljnews.com/,https://www.facebook.com/CLJNews,,,
http://levyjournalonline.com/,,,,
http://tbo.com/hernando/,https://twitter.com/TBOcom,https://www.facebook.com/tampabaycom,https://www.instagram.com/tbocom/,http://www.youtube.com/channel/UC1iOXwOqVa9n7bEuWveVlXw
http://www.sumtercountytimes.com/,https://www.facebook.com/sumtercountytimes,,,
http://www.nassaucountyrecord.com/,https://www.facebook.com/NassauCountyRecord,,,
http://www.cape-coral-daily-breeze.com/,https://www.facebook.com/CapeCoralDailyBreeze,,,
http://www.captivacurrent.com/,https://www.facebook.com/pages/Sanibel-Captiva-Islander-Island-Reporter-Captiva-Current/120011138022698,,,
