http://www.akronnewsreporter.com/,https://twitter.com/AkronNewsReport,https://www.facebook.com/AkronNewsReporter,,
http://www.conejoscountycitizen.com/,,,,
http://www.alamosanews.com/,https://www.facebook.com/pages/Alamosa-Valley-Courier/141175752647498,,,
http://www.theflume.com/,https://twitter.com/fairplayflume,https://www.facebook.com/TheFlume,,
http://arvadapress.com/,https://twitter.com/ArvadaPress,https://www.facebook.com/pages/Arvada-Press/292522390857834,https://www.instagram.com/arvadapress14/,
http://www.aspendailynews.com/,https://twitter.com/aspendailynews,https://www.facebook.com/aspendailynews,https://www.instagram.com/aspendailynews/,
http://www.aspentimes.com/,https://twitter.com/TheAspenTimes,https://www.facebook.com/AspenTimes,https://www.instagram.com/aspentimes/,http://www.youtube.com/user/TheAspenTimes
http://www.aspentimes.com/News/Snowmass,https://twitter.com/SnowmassSun,https://www.facebook.com/snowmasssun,,
http://www.hightimbertimes.com/,https://twitter.com/HighTimberTimes,https://www.facebook.com/hightimbertimes,,
http://www.aurorasentinel.com/,https://twitter.com/aurorasentinel,https://www.facebook.com/theaurorasentinel,https://www.instagram.com/aurorasentinel/,http://www.youtube.com/user/aurorasentinel
http://www.pinerivertimes.com/,https://www.facebook.com/pinerivertimes,,,
http://www.berthoudrecorder.com/,https://twitter.com/berthoudrecordr,,,
http://www.berthoudsurveyor.com/,https://www.facebook.com/BerthoudSurveyor,https://www.youtube.com/channel/UCdkVwZnw0YLVeuQ-J8uaaFQ,,
http://blackforestnews-co.com/,https://www.facebook.com/blackforestnewsllc/,,,
http://bizwest.com/,https://twitter.com/bizwestmedia,https://www.facebook.com/bizwestmedia,http://www.youtube.com/user/BCBRvideo,
http://www.boulderweekly.com/,https://twitter.com/boulderweekly,https://www.facebook.com/boulderweeklymedia,http://www.youtube.com/user/BoulderWeekly1,
http://www.coloradodaily.com,https://twitter.com/coloradodaily,https://www.facebook.com/coloradodaily,https://www.instagram.com/coloradodaily/,
http://www.dailycamera.com/,https://twitter.com/dailycamera,https://www.facebook.com/dailycamera,http://www.youtube.com/user/TheDailyCamera,
http://www.centerpostdispatch.com/,,,,
http://www.thebrightonblade.com/,https://twitter.com/BrightonBlade,https://www.facebook.com/brightonblade,,
http://www.canoncitydailyrecord.com/,https://twitter.com/ccdr_news,https://www.facebook.com/CanonCityDailyRecord,https://www.youtube.com/user/CanonCityDailyRecord,
http://www.broomfieldenterprise.com/,https://twitter.com/bfld_enterprise,https://www.facebook.com/BroomfieldEnterprise,,
http://www.brushnewstribune.com/,https://twitter.com/BrushNewsTrib,https://www.facebook.com/BrushNewsTribune,,
http://www.chaffeecountytimes.com/,https://twitter.com/ChaffeeCoTimes,https://www.facebook.com/pages/The-Chaffee-County-Times/156318137788379,https://www.youtube.com/channel/UCdiYEB3J7Ew_0WhaqhzFdLg,
http://www.burlington-record.com/,https://twitter.com/BrlingtonRecord,https://www.facebook.com/BurlingtonRecord,,
http://www.soprissun.com/,https://twitter.com/SoprisSun,https://www.facebook.com/soprissun,,
http://douglascountynewspress.net/,,,,
http://castlerocknewspress.net/,https://www.facebook.com/pages/Colorado-Community-Media/258084364225185,,,
http://www.mineralcountyminer.com/,,,,
http://csbj.com/,https://twitter.com/csbizjournal,https://www.facebook.com/coloradospringsbusinessjournal,https://www.instagram.com/csbusinessjournal/,http://www.youtube.com/user/csbjwebadmin
http://gazette.com/,https://twitter.com/csgazette,https://www.facebook.com/springsgazette,https://www.instagram.com/co_gazette/,https://www.youtube.com/user/springsgazette
http://www.csindy.com/,https://twitter.com/csindependent,https://www.facebook.com/csindependent,https://www.instagram.com/csindependent/,http://www.youtube.com/user/csindependent
http://www.southsidebusiness.com/,https://twitter.com/southsidebiz,https://www.facebook.com/SouthSideBusinessNews,,
http://www.columbinecourier.com/,https://www.facebook.com/pages/Columbine-Courier/184001824986112,,,
http://www.gatewaynews.org/,https://www.facebook.com/pages/Gateway-News/441445425004,,,
http://www.commercecitysentinel.com/,https://www.facebook.com/pages/Commerce-City-Sentinel-Express/152786454799982,,,
http://www.the-journal.com/,https://twitter.com/TheJournalCo,https://www.facebook.com/TheJournalCO,,
http://www.the-journal.com/,https://twitter.com/TheJournalCo,https://www.facebook.com/TheJournalCO,,
http://www.craigdailypress.com/,https://twitter.com/craigdailypress,https://www.facebook.com/pages/Craig-Daily-Press/66210612742,https://www.instagram.com/craig_daily_press/,
http://www.crestedbuttenews.com/,https://www.facebook.com/CrestedButteNews,,,
http://www.delnorteprospector.com/,,,,
http://www.deltacountyindependent.com,https://www.facebook.com/pages/Delta-County-Independent/140373049332167,,,
http://westernslopewatchdog.com/,https://www.facebook.com/pages/Western-Slope-Watchdog/451087728304050,,,
http://www.kzhb.us/,,,,
http://coloradostatesman.com/,https://twitter.com/ColoStatesman,https://www.facebook.com/coloradostatesman,,
http://www.bizjournals.com/denver/,https://twitter.com/denbizjournal,https://www.facebook.com/denverbusiness,https://www.instagram.com/denbizjournal/,
http://www.denverpost.com/,https://twitter.com/denverpost,https://www.facebook.com/denverpost,https://www.instagram.com/denverpost/,http://www.youtube.com/user/DenverPost
http://denverurbanspectrum.com/,https://twitter.com/DUS_Tweets,https://www.facebook.com/pages/Denver-Urban-Spectrum/127549171660,https://www.youtube.com/channel/UCs6ar7y9xXFHjMRFVxfHqBA,
http://www.denvervoice.org/,https://twitter.com/DenverVOICE,https://www.facebook.com/denvervoice,https://www.instagram.com/denvervoice/,
http://www.elhispanonewspaper.com/,,,,
http://laprensadecolorado.com/,https://twitter.com/LaPrensadeCO,https://www.facebook.com/LaPrensadeColorado,https://www.instagram.com/laprensadeco/,https://www.youtube.com/channel/UC2jIwRTEH3gET9wLiKMIGCA
http://www.lavozcolorado.com/,https://www.facebook.com/LaVozColorado,http://www.youtube.com/lavozcolorado,,
http://southplatteindependent.net/,,,,
http://washparkprofile.com/,https://www.facebook.com/Washington-Park-Profile-140073302674815,,,
http://www.westword.com/,https://twitter.com/DENVERWESTWORD,https://www.facebook.com/denverwestword,https://www.instagram.com/denverwestword/,http://www.youtube.com/user/DenverWestword
http://utecountrynews.com/,,,,
http://www.dovecreekpress.com/,https://www.facebook.com/DoveCreekPress,,,
http://www.durangoherald.com/,https://twitter.com/DurangoHerald,https://www.facebook.com/TheDurangoHerald,https://www.instagram.com/durango_herald/,https://www.youtube.com/user/TheDurangoherald
http://www.durangotelegraph.com/,https://twitter.com/DgoTelegraph,https://www.facebook.com/pages/Durango-Telegraph/429307033779054,,
http://www.kiowacountypress.net/,https://www.facebook.com/KiowaCountyPress,,,
http://www.vaildaily.com/News/EagleValley,https://twitter.com/VailDaily,https://www.facebook.com/VailNews,https://www.instagram.com/vaildaily/,https://www.youtube.com/user/VailDaily
http://nwherald.qwestoffice.net/,https://www.facebook.com/North-Weld-Herald-Newspaper-447603098755108/,,,
http://www.elbertcountynews.net/,https://www.facebook.com/pages/Elbert-County-News/131138280367610,,,
http://englewoodherald.net/,https://www.facebook.com/pages/Englewood-Herald/182736911851080,,,
http://www.coloradohometownweekly.com/news/erie,https://twitter.com/CoHoWeekly,https://www.facebook.com/coloradohometownweekly,,
http://www.eptrail.com/,https://twitter.com/EPTrailGazette,https://www.facebook.com/eptrail,,
http://www.canyoncourier.com/,https://www.facebook.com/pages/Canyon-Courier/197992570219770,,,
http://bizwest.com/,https://twitter.com/bizwestmedia,https://www.facebook.com/bizwestmedia,http://www.youtube.com/user/BusinessReportOnline,
http://www.coloradoan.com/,https://twitter.com/coloradoan,https://www.facebook.com/Coloradoan,https://www.instagram.com/coloradoan/,http://www.youtube.com/user/noconow
http://theseniorvoice.net/,,,,
http://www.ftluptonpress.com/,https://www.facebook.com/fortluptonpress,,,
http://www.fortmorgantimes.com/,https://twitter.com/fortmorgantimes,https://www.facebook.com/fortmorgantimes,https://www.youtube.com/user/fortmorgantimes,
http://www.fowlertribune.com/,https://twitter.com/FowlerTribune,https://www.facebook.com/pages/Fowler-Tribune/134766543293911,,
http://www.summitdaily.com/,https://twitter.com/summitdailynews,https://www.facebook.com/summitdailynews,http://www.youtube.com/user/summitdaily,
http://www.postindependent.com/,https://twitter.com/GlenwoodPI,https://www.facebook.com/glenwoodsprings,https://www.instagram.com/postindependent/,
http://goldentranscript.net/,https://www.facebook.com/pages/Golden-Transcript/482961018391728,,,
http://www.skyhidailynews.com/,https://www.facebook.com/skyhinews,https://www.instagram.com/skyhinews/,,
http://beaconseniornews.com/,https://www.facebook.com/BeaconSeniorNews,,,
http://thebusinesstimes.com/,https://www.facebook.com/GrandValleyBusinessTimes,,,
http://www.gjsentinel.com/,https://twitter.com/DailySentinelGJ,https://www.facebook.com/thedailysentinelgj,,
http://www.thefencepost.com/,https://twitter.com/FencePostNews,https://www.facebook.com/thefencepost,https://www.instagram.com/fencepostnews/,
http://www.greeleytribune.com/,https://twitter.com/GreeleyTribune,https://www.facebook.com/greeleytribune,https://www.instagram.com/greeleytribune/,https://www.youtube.com/channel/UC6v7PGUSJlCOh45aqVXFnMg
http://www.villagerpublishing.com/,https://twitter.com/VillagerDenver,https://www.facebook.com/TheVillagerNewspaper,,
http://www.gunnisontimes.com/,https://twitter.com/gunnisontimes,https://www.facebook.com/pages/Gunnison-Country-Times/260846108710,,
http://www.hfherald.com/,,,,
http://highlandsranchherald.net/,https://www.facebook.com/pages/Highlands-Ranch-Herald/348750128553708,,,
http://www.holyokeenterprise.com/,https://www.facebook.com/pages/The-Holyoke-Enterprise/95950174977,,,
http://www.clearcreekcourant.com/,https://www.facebook.com/pages/Clear-Creek-Courant/171267532910583,,,
http://myjohnstownbreeze.com/,https://twitter.com/The_JT_Breeze,https://www.facebook.com/pages/The-Johnstown-Breeze/177854392267067,https://www.youtube.com/channel/UCiPRWovrYWudQx4qJqL3XxA,
http://www.julesburgadvocate.com/,https://twitter.com/JlsburgAdvocate,https://www.facebook.com/JulesburgAdvocate,,
http://www.lostcreekguide.com/,https://www.facebook.com/lostcreekguide,,,
http://www.agjournalonline.com/,https://www.facebook.com/pages/Ag-Journal/134006649997395,,,
http://www.lajuntatribunedemocrat.com/,https://twitter.com/LaJuntaTD,https://www.facebook.com/pages/The-La-Junta-Tribune-Democrat/122942067733381,,
http://www.signaturenewspaper.com/,,,,
http://www.coloradohometownweekly.com/news/lafayette,https://twitter.com/CoHoWeekly,https://www.facebook.com/coloradohometownweekly,,
http://lakewoodsentinel.com/,https://www.facebook.com/pages/Lakewood-Sentinel/273298059440513,,,
http://www.lamarledger.com/,https://twitter.com/lamarledger,https://www.facebook.com/lamarledger,,
http://theprowersjournal.com/,https://twitter.com/prowersjournal,https://www.facebook.com/pages/The-Prowers-Journal/187726154604145,,
http://www.northfortynews.com/,https://twitter.com/northfortynews,https://www.facebook.com/northfortynews,,
http://www.bcdemocratonline.com/,https://twitter.com/BentCountyDemoc,https://www.facebook.com/pages/Bent-County-Democrat/133429776731542,,
http://www.leadvilleherald.com/,https://twitter.com/leadvilleherald,https://www.facebook.com/HERALDDEMOCRAT,,
http://easterncoloradoplainsman.com/,https://twitter.com/LimonLeader,https://www.facebook.com/TheLimonLeader,,
http://centennialcitizen.net/,https://twitter.com/ChrisRotar,https://www.facebook.com/pages/Centennial-Citizen/428853483843560,,
http://littletonindependent.net/,https://twitter.com/LittletonIndie,https://www.facebook.com/Littleton-Independent-130795427068535/,,
http://lonetreevoice.net/,https://www.facebook.com/pages/Lone-Tree-Voice/412284305500418,,,
http://www.timescall.com/,https://twitter.com/timescall,https://www.facebook.com/LongmontTimesCall,https://www.instagram.com/timescall/,http://www.youtube.com/user/TheTimescall
http://www.coloradohometownweekly.com/news/louisville,https://twitter.com/CoHoWeekly,https://www.facebook.com/coloradohometownweekly,,
http://www.reporterherald.com/,https://twitter.com/reporterherald,https://www.facebook.com/reporterherald,http://www.youtube.com/user/ReporterHerald,
http://www.lyonsrecorder.com/,https://twitter.com/LyonsRecorder,https://www.facebook.com/LyonsRecorder,,
http://www.the-journal.com/,https://twitter.com/TheJournalCo,https://www.facebook.com/TheJournalCO,,
http://www.montevistajournal.com/,,,,
http://www.montrosepress.com/,https://twitter.com/montrosepress,https://www.facebook.com/MontroseDailyPress,http://www.youtube.com/user/MDPVideo,
http://www.pikespeaknewspapers.com/the-tribune/,https://www.facebook.com/pages/TRI-LAKES-Tribune/299582803481330,,,
http://themtnear.com/,https://www.facebook.com/pages/The-Mountain-Ear/254365715663,,,
http://www.lhvc.com/,https://www.facebook.com/lefthandvalleycourier,,,
http://www.telluridenews.com/eedition_the_norwood_post/,https://www.facebook.com/TheNorwoodPost,,,
https://sunshineexpressmedia.com/,https://twitter.com/SunshineXNews,https://www.facebook.com/SunshineXNews,,
http://www.ouraynews.com/,https://twitter.com/ocplaindealer,https://www.facebook.com/pages/Ouraynewscom/164784523563199,https://www.youtube.com/channel/UCEw_RSKUYQtVvP_CN657vlQ,
http://www.pagosadailypost.com/,https://www.facebook.com/PagosaDailyPost,https://www.youtube.com/user/pagosadailypost,,
http://www.pagosasun.com/,https://www.facebook.com/PagosaSpringsSun,,,
http://www.hcn.org/,https://twitter.com/highcountrynews,https://www.facebook.com/highcountrynews,https://www.instagram.com/highcountrynews/,http://www.youtube.com/user/highcountrynews
http://parkerchronicle.net/,https://www.facebook.com/parker.chronicle,,,
http://www.chieftain.com/,https://twitter.com/chieftainnews,https://www.facebook.com/ThePuebloChieftain,https://www.instagram.com/pueblochieftain/,https://www.youtube.com/user/ChieftainVideo
http://www.theheraldtimes.com/,https://twitter.com/heraldtimes,https://www.facebook.com/theheraldtimes,,
http://www.postindependent.com/News/Rifle,https://www.facebook.com/citizentelegram,,,
http://www.smalltownpapers.com/listSAG.htm,,,,
http://www.themountainmail.com,https://twitter.com/TheMtnMail,https://www.facebook.com/TheMountainMail,https://www.youtube.com/channel/UCJMpLLMi0zM-WXXxCH9IWlg,
http://www.silvertonstandard.com/,https://www.facebook.com/pages/The-Silverton-Standard-the-Miner/396125677069591,,,
http://www.ranchland-news.com/,https://www.facebook.com/pages/Ranchland-News/796268903746736,,,
http://www.southforktines.com/,,,,
http://www.steamboattoday.com/,https://twitter.com/steamboatpilot,https://www.facebook.com/pages/Steamboat-Pilot-Today/45254790221,https://www.instagram.com/steamboatpilot/,http://www.youtube.com/user/SteamboatPilotToday
http://www.southplattesentinel.com/,https://twitter.com/SP_Sentinel,https://www.facebook.com/SouthPlatteSentinel,http://www.youtube.com/user/southplattesentinel,
http://www.journal-advocate.com/,https://twitter.com/SterlingJA,https://www.facebook.com/journaladvocate,https://www.youtube.com/user/journaladvocateco,
http://www.coloradohometownweekly.com/news/superior,https://twitter.com/CoHoWeekly,https://www.facebook.com/coloradohometownweekly,,
http://www.telluridenews.com/,https://twitter.com/TelluridePlanet,https://www.facebook.com/telluridedailyplanet,,
http://www.telluridenews.com/the_watch/,,,,
http://northglenn-thorntonsentinel.com/,https://www.facebook.com/pages/Northglenn-Thornton-Sentinel/386462404757918,,,
http://www.thechronicle-news.com/,https://www.facebook.com/TrinidadChronicleNews,,,
http://www.vaildaily.com/,https://twitter.com/vaildaily,https://www.facebook.com/VailNews,https://www.instagram.com/vaildaily/,http://www.youtube.com/user/VailDaily
http://huerfanojournal.com/,https://www.facebook.com/huerfanoworldjournal,http://www.youtube.com/channel/UCcYf3iLNDYcKOFUvvR22Yng,,
http://www.wetmountaintribune.com,https://www.facebook.com/pages/Wet-Mountain-Tribune/367143224056,,,
http://westminsterwindow.com/,https://www.facebook.com/pages/Westminster-Window/402223329851370,,,
http://wheatridgetranscript.com/,https://www.facebook.com/thetranscript,,,
http://www.coloradoan.com/windsor-beacon/,https://twitter.com/WindsorBeacon,,,
http://www.mywindsornow.com/,https://twitter.com/WindsorNow,https://www.facebook.com/mywindsornow,,
http://www.mountainjackpot.com/,https://twitter.com/TMountainJ,https://www.facebook.com/TMJnews,,
http://www.pikespeaknewspapers.com/the-pikes-peak-courier/,https://www.facebook.com/pages/PIKES-PEAK-Courier/375256489221170,,,
