http://www.bayweekly.com/,https://twitter.com/BayWeekly,https://www.facebook.com/bayweekly,http://www.youtube.com/user/TheBayWeekly,
http://www.capitalgazette.com/,https://twitter.com/capgaznews,https://www.facebook.com/capitalgazette,https://www.instagram.com/capgaznews/,
http://www.afro.com/,https://twitter.com/afronews,https://www.facebook.com/AfroAmericanNews,,
http://www.bizjournals.com/baltimore/,https://twitter.com/BaltBizOnline,https://www.facebook.com/pages/Baltimore-Business-Journal/139964570715,https://www.instagram.com/baltimorebizjournal/,
http://baltimorechronicle.com/,,,,
http://www.citypaper.com/,https://twitter.com/city_paper,https://www.facebook.com/baltimorecitypaper,https://www.instagram.com/citypaper/,http://www.youtube.com/user/CityPaper
http://www.baltimoresun.com/,https://twitter.com/baltimoresun,https://www.facebook.com/baltimoresun,https://www.instagram.com/baltimoresun/,http://www.youtube.com/user/baltimoresun
http://baltimoretimes-online.com/,https://twitter.com/baltimore_times,https://www.facebook.com/TheBaltimoreTimes,,
http://thedailyrecord.com/,https://twitter.com/mddailyrecord,https://www.facebook.com/mddailyrecord,http://www.youtube.com/user/mddailyrecord,
http://baltimorepostexaminer.com/,https://twitter.com/BaltPostExam,https://www.facebook.com/baltimorepostexaminer,https://www.youtube.com/channel/UCo0mGT5-45aVyPkpn_guNtA,
http://www.baltimoresun.com/news/maryland/harford/aegis/,https://twitter.com/HarfordAegis,https://www.facebook.com/HarfordAegis,,
http://baysideoc.com/,https://twitter.com/BaysideGazette,https://www.facebook.com/baysidegazette,,
http://www.myeasternshoremd.com/,https://twitter.com/DorchesterStar,https://www.facebook.com/DorchesterStar,,
http://www.baltimoresun.com/news/maryland/baltimore-county/catonsville/,https://twitter.com/BaltCoSun,https://www.facebook.com/BaltimoreCountySun,https://www.instagram.com/baltimoresun/,https://www.youtube.com/user/baltimoresun
http://www.myeasternshoremd.com/eedition/record_observer/,https://www.facebook.com/RecordObserver,,,
http://www.myeasternshoremd.com/kent_county_news/,https://www.facebook.com/kentcountynews,,,
https://www.guilfordgazette.com/,https://twitter.com/GuilfordGazette,https://www.facebook.com/GuilfordGazette,https://www.youtube.com/channel/UCZv84WhdmHuMwVWDpYZZSHw,
http://www.csctimes.com/,https://www.facebook.com/CSCountyTimes/timeline/,http://www.legacy.com/obituaries/newszapmd/,,
http://www.capitalgazette.com/crofton_westcounty/,https://www.facebook.com/croftonwestcountygazette,,,
http://www.times-news.com/,https://twitter.com/CumberlandTN,https://www.facebook.com/CumberlandTimesNews,http://www.youtube.com/channel/UC_AcdgJUzSP_2Y43KPdKFjg,
http://www.myeasternshoremd.com/,https://www.facebook.com/CarolineTimesRecord,,,
http://www.dundalkeagle.com/,https://twitter.com/TheDundalkEagle,https://www.facebook.com/dundalkeagle,http://www.youtube.com/user/eaglevid60,
http://www.stardem.com/,https://twitter.com/stardem_news,https://www.facebook.com/StarDemocrat,http://www.youtube.com/user/stardemocrat,
http://www.carrollcountytimes.com/news/sykesville/,https://twitter.com/CCTNews,https://www.facebook.com/cctnews,https://www.youtube.com/user/CarrollCountyTimes,
