http://thesouthernstandard.com/,https://www.facebook.com/pages/The-Standard/132543323449071,,,
http://www.siftingsherald.com/,https://twitter.com/SiftingsHerald,https://www.facebook.com/siftingsherald,https://www.youtube.com/user/DailySiftingsHerald,
http://www.atkinschronicle.com/,https://www.facebook.com/pages/Atkins-Chronicle/246151175403655,,,
http://www.arkansasweekly.com/,https://twitter.com/arkansasweekly,https://www.facebook.com/pages/Arkansas-Weekly/381006746592,,
http://guardonline.com/,https://twitter.com/guardonline,https://www.facebook.com/guardonline,http://www.youtube.com/user/GuardOnline,
http://www.eltiempohispano.com/,https://www.facebook.com/tiempohispano,,,
http://beebenews.com/,https://www.facebook.com/BeebeNews,,,
http://bvwv.nwaonline.com/,https://twitter.com/nwademgaz,https://www.facebook.com/pages/The-Weekly-Vista/179367945603816,,
http://www.bentoncourier.com/,https://twitter.com/SalineCourier,https://www.facebook.com/pages/Saline-Courier/102033473236661,https://www.instagram.com/salinecourier/,https://www.youtube.com/channel/UCm-xb5mPwS2KsTOy8dM1btQ
http://www.nwaonline.com/,https://twitter.com/nwademgaz,https://www.facebook.com/nwademgaz,https://www.instagram.com/nwademgaz/,http://www.youtube.com/channel/UCW30UMsnqZGIjLyc91DWnSQ
http://www.carrollconews.com/,https://www.facebook.com/carrollcountynews,,,
http://www.blythevillecourier.com/,https://www.facebook.com/pages/Blytheville-Courier-News/79092810339,,,
http://boonevilledemocrat.com/,https://twitter.com/BoonevilleDemo,https://www.facebook.com/pages/Booneville-Democrat/181853741828453,,
http://argussunonline.com/,https://www.facebook.com/pages/Central-Delta-Argus-Sun/108283809210276,,,
http://www.bryantdaily.com,https://twitter.com/BryantDaily,https://www.facebook.com/bryantdaily,,
http://lonokenews.net/cabot-star-herald,https://twitter.com/cabotstarherald,https://www.facebook.com/cabotstarherald,http://www.youtube.com/user/PulaskiNews,
http://www.whiterivercurrent.com/,,,,
http://www.camdenarknews.com/,https://twitter.com/CamdenArkNews,https://www.facebook.com/CamdenNews,,
http://lonokenews.net/carlisle-independent,https://twitter.com/CarlisleIndepen,https://www.facebook.com/pages/Carlisle-Independent/239867962762204,,
http://charlestonexpress.com/,https://www.facebook.com/pages/Charleston-Express/105935299472731,,,
http://www.areawidenews.com/,https://www.facebook.com/pages/Areawide-Media/233433420012182,,,
http://www.thegraphic.org/,,,,
http://www.vanburencountydem.com/,https://twitter.com/VBCDemocrat,https://www.facebook.com/pages/Van-Buren-County-Democrat/326134284087056,,
http://thecabin.net/,https://twitter.com/lcdonline,https://www.facebook.com/LogCabinDemocrat,https://www.instagram.com/lcdonline/,http://www.youtube.com/user/LCDOnline
http://www.ashleynewsobserver.com,,,,
http://dequeenbee.com/,https://www.facebook.com/pages/De-Queen-Bee-Company/263235022698,,,
http://dewitt-ee.com/,https://www.facebook.com/pages/DeWitt-Era-Enterprise/255231564489429,,,
http://www.atkinschronicle.com/,https://www.facebook.com/tacdt,,,
http://www.eldoradonews.com/,https://twitter.com/el_newstimes,https://www.facebook.com/ElDoradoNewsTimes,https://www.youtube.com/channel/UCBQ6ycNYdtsb-f3PbETNcBQ,
http://eurekaspringsindependent.com/,https://www.facebook.com/EurekaSpringsIndependent,,,
http://www.lovelycitizen.com/,https://www.facebook.com/lovelycountycitizen,,,
http://fairfieldbaynews.com/,https://www.facebook.com/fairfieldbaynews,,,
http://wcel.nwaonline.com/,https://www.facebook.com/pages/Washington-County-Enterprise-Leader/103777673020222,,,
http://www.freeweekly.com/,https://twitter.com/freekly,https://www.facebook.com/freekly,http://www.youtube.com/user/thefreeweekly,
http://www.nwaonline.com/,https://twitter.com/nwademgaz,https://www.facebook.com/nwademgaz,https://www.instagram.com/nwademgaz/,http://www.youtube.com/channel/UCW30UMsnqZGIjLyc91DWnSQ
http://www.flippinonline.com/,https://www.facebook.com/mountaineer.echo,,,
http://www.thnews.com,https://www.facebook.com/pages/Forrest-City-Times-Herald/267673259926099,https://www.instagram.com/timesherald_forrestcity/,,
http://swtimes.com/,https://twitter.com/timesrecord,https://www.facebook.com/SWTimesRecord,https://www.instagram.com/timesrecord/,http://www.youtube.com/user/timesrecord
http://www.eagleobserver.com/,https://www.facebook.com/WestsideEagleObserver,,,
http://greenwooddemocrat.com/,https://www.facebook.com/pages/Greenwood-Democrat/168595086484905,,,
http://www.thegurdontimes.com/,https://www.facebook.com/gurdontimes,,,
http://www.picayune-times.com/,https://www.facebook.com/pages/Picayune-Times/124281300975802,,,
http://www.ashleycountyledger.com/,,,,
http://www.clevelandcountyherald.com/,https://www.facebook.com/clevelandcountyherald,,,
http://harrisondaily.com/,https://twitter.com/harrisondaily,https://www.facebook.com/harrisondailytimes,http://www.youtube.com/user/HarrisonDailyTimes,
http://www.herald-publishing.com,https://www.facebook.com/heraldpublishingco,,,
http://www.thesuntimes.com/,https://twitter.com/hebersuntimes,https://www.facebook.com/thesuntimes,http://www.youtube.com/user/hebersuntimes,
http://www.helena-arkansas.com/,https://twitter.com/HelenaDaily,https://www.facebook.com/thehelenaworld,,
http://www.amigonews.com/,https://www.facebook.com/ClubEnlaceAmigo,https://www.youtube.com/user/Amigonewspaper,,
http://www.hopestar.com/,https://www.facebook.com/pages/Hope-Star/157710260944357,,,
http://pacesettingtimesonline.com/,https://www.facebook.com/pages/Pacesetting-Times/218213778195630,,,
http://www.hotsr.com/,https://twitter.com/TheSenRec,https://www.facebook.com/TheSentinelRecord,,
http://www.hsvvoice.com/,https://www.facebook.com/HSVillageVoice,,,
http://www.mcrecordonline.com,https://twitter.com/MadCoRecord,https://www.facebook.com/pages/The-Madison-County-Record/63238030708,http://www.youtube.com/user/MadisonCountyRecord,
http://pulaskinews.net/jacksonville-patriot,https://twitter.com/JaxPatriot,https://www.facebook.com/pages/Jacksonville-Patriot/182522228515623,http://www.youtube.com/user/PulaskiNews,
http://www.arkansasleader.com/,https://www.facebook.com/arkansasleader,,,
http://newtoncountytimes.com/,https://twitter.com/NewtonCoTimes,https://www.facebook.com/NewtonCountyTimes,,
http://www.jonesborosun.com/,https://twitter.com/TheSunJonesboro,https://www.facebook.com/jonesborosun,,
http://www.arkansasbusiness.com/,https://twitter.com/arkbusiness,https://www.facebook.com/ArkansasBusiness,http://www.youtube.com/user/ArkansasBusiness,
http://www.arkansasonline.com/,https://twitter.com/arkansasonline,https://www.facebook.com/arkansasonline,http://www.youtube.com/user/arkansasonline,
