http://caledonianrecord.com/,https://twitter.com/calrecord,https://www.facebook.com/caledonianrecord,https://www.youtube.com/channel/UCEdmPuZ8EjASRW4hQgTtRmA/videos,
http://www.timesargus.com/,https://twitter.com/TimesArgus,https://www.facebook.com/timesargus,https://www.youtube.com/user/BarreMontTimesArgus/videos,
http://www.vt-world.com/,https://www.facebook.com/vtworld.news,,,
http://www.bartonchronicle.com/,https://twitter.com/bartonchronicle,https://www.facebook.com/pages/the-Chronicle-Inc/196516758594,,
http://www.benningtonbanner.com/,https://twitter.com/banner_news,https://www.facebook.com/benningtonbanner,https://www.instagram.com/benningtonbanner/,https://www.youtube.com/user/benningtonbanner/videos
http://www.jonews.com/,https://twitter.com/journalopinion,https://www.facebook.com/journalopinion.opinion,,
http://www.reformer.com/,https://twitter.com/brattreformer,https://www.facebook.com/brattlebororeformer,https://www.instagram.com/brattlebororeformer/,https://www.youtube.com/user/BrattleboroReformer/videos
http://www.burlingtonfreepress.com/,https://twitter.com/bfp_news,https://www.facebook.com/bfpnews,https://www.youtube.com/channel/UCak1MrddbKx1Hp34-9nVDuw,
http://www.sevendaysvt.com/,https://twitter.com/sevendaysvt,https://www.facebook.com/sevendaysvt,https://www.instagram.com/sevendaysvt/,https://www.youtube.com/user/SevenDaysVT/videos
http://chestertelegraph.org/,https://www.facebook.com/ChesterTelegraph,,,
http://www.dvalnews.com/,https://www.facebook.com/pages/Deerfield-Valley-News/159347440762430,,,
http://www.addisonindependent.com/,https://twitter.com/addyindy,https://www.facebook.com/AddisonIndependent,https://www.youtube.com/user/addisonindependent/videos,
http://www.samessenger.com/,https://twitter.com/samessenger,https://www.facebook.com/SaintAlbansMessenger,https://www.instagram.com/stamessenger/,https://www.youtube.com/user/SAMessenger/videos
http://www.manchesterjournal.com/,https://twitter.com/ManJourn,https://www.facebook.com/manchesterjournal,,
http://www.newsandcitizen.com/,https://twitter.com/newsandcitizen,https://www.facebook.com/newsandcitizen,,
http://www.thenorthfieldnews.com/,https://www.facebook.com/northfieldnewsvermont,https://www.youtube.com/user/NorthfieldNewsVideo,,
http://www.ourherald.com/,https://www.facebook.com/pages/The-Randolph-Herald/154382951292980,,,
http://www.rutlandherald.com/,https://twitter.com/rutlandherald,https://www.facebook.com/rutlandherald,,
http://shelburnenews.com/,https://twitter.com/Shelburne_News,https://www.facebook.com/Shelburnenews,,
http://www.vermontwoman.com/,https://twitter.com/VTWomanNews,https://www.facebook.com/pages/Vermont-Woman-newspaper/344887880077,,
http://www.stowetoday.com/stowe_reporter/,https://twitter.com/StoweToday,https://www.facebook.com/pages/The-Stowe-Reporter/108600285889438,https://www.instagram.com/stowetoday/,https://www.youtube.com/user/StoweReporter/videos
http://www.valleyreporter.com/,https://twitter.com/valleyreporter,https://www.facebook.com/pages/The-Valley-Reporter/190053483001,,
http://www.vnews.com/,https://www.facebook.com/pages/Valley-News/246562960523,https://www.instagram.com/vnewsuv/,,
