http://www.adaherald.com/,https://www.facebook.com/pages/The-Ada-Herald/163108437070630,,,
http://www.ohio.com/,https://twitter.com/ohiodotcom,https://www.facebook.com/AkronBeaconJournal,http://www.youtube.com/channel/UClaIZayJYZunD66ib5e32og,
http://www.akronlegalnews.com/,,,,
http://www.akron.com/,https://twitter.com/Akrondotcom,https://www.facebook.com/akrondotcom,,
http://www.the-review.com/,https://twitter.com/alliancereview,https://www.facebook.com/alliancereview,https://www.youtube.com/user/alliancereview,
http://www.westbendnews.net/,https://www.facebook.com/westbendnewspaper,,,
http://www.archboldbuckeye.com/,https://www.facebook.com/pages/Archbold-Buckeye/362386777163058,,,
http://www.times-gazette.com/,https://twitter.com/timesgazette,https://www.facebook.com/timesgazette,http://www.youtube.com/user/AshlandTimesGazette,
http://www.starbeacon.com/,https://twitter.com/thestarbeacon,https://www.facebook.com/starbeacon4626,https://www.youtube.com/user/StarBeacon4626,
http://www.athensmessenger.com/,https://twitter.com/athensmessenger,https://www.facebook.com/athensmessenger,http://www.youtube.com/user/AthensMessenger,
http://www.athensnews.com/,https://twitter.com/theathensnews,https://www.facebook.com/TheAthensNEWS,http://www.youtube.com/user/TheAthensNEWS,
http://www.auroraadvocate.com/,https://twitter.com/AuroraAdvocate,https://www.facebook.com/AuroraAdvocate,http://www.youtube.com/user/AuroraAdvocate,
http://www.barbertonherald.com/,https://twitter.com/BarbertonHerald,https://www.facebook.com/barbertonherald,https://instagram.com/barbertonherald/,http://www.youtube.com/user/BarbertonHerald
http://clermontsun.com/,https://twitter.com/ClermontSun,https://www.facebook.com/clermontsun,https://www.youtube.com/user/theclermontsun,
http://beavercreeknewscurrent.com/,https://twitter.com/_beavercreeknc,https://www.facebook.com/beavercreeknewscurrent,,
http://www.examiner.org/,https://twitter.com/BftExaminer,https://www.facebook.com/pages/Bellefontaine-Examiner/202711736425953,http://www.youtube.com/user/BellefExaminer,
http://recordherald.com/,https://twitter.com/recordherald,https://www.facebook.com/therecordherald,http://www.youtube.com/user/recordherald,
http://www.sent-trib.com/,https://twitter.com/sentineltribune,https://www.facebook.com/pages/Sentinel-Tribune/286310076720,https://instagram.com/sentineltribune/,http://www.youtube.com/user/SentinelTribuneVideo
http://www.bryantimes.com/,https://twitter.com/bryantimes,https://www.facebook.com/bryantimes,http://www.youtube.com/user/bryantimes,
http://www.buckeyelakebeacon.net/,,,,
http://www.bucyrustelegraphforum.com/,https://twitter.com/bucyrustf,https://www.facebook.com/BucyrusTelegraphForum,,
http://www.harrisonnewsherald.com/,https://www.facebook.com/pages/Harrison-News-Herald/195105017177044,http://www.youtube.com/user/HarrisonNewsHerald,,
http://www.daily-jeff.com/,https://twitter.com/dailyjeff,https://www.facebook.com/daily.jeffersonian,http://www.youtube.com/DailyJeffersonian,
http://www.cantonrep.com/,https://twitter.com/cantonrepdotcom,https://www.facebook.com/CantonRep,http://www.youtube.com/user/cantonrep,
http://www.theprogressortimes.com/,https://www.facebook.com/pages/The-Progressor-Times/337812051559,,,
http://freepressstandard.com/,https://twitter.com/fpstandard,https://www.facebook.com/pages/The-Free-Press-Standard/69670310725,http://www.youtube.com/user/fpstandard,
http://www.dailystandard.com/,https://www.facebook.com/CelinaDailyStandard,,,
http://www.chagrinvalleytoday.com/,,,,
http://www.chillicothegazette.com/,https://twitter.com/ChilliGaz,https://www.facebook.com/ChillicotheGazette,https://www.instagram.com/chillicothegazette/,
http://www.bizjournals.com/cincinnati/,https://twitter.com/BusinessCourier,https://www.facebook.com/BusinessCourier,http://www.youtube.com/user/TheBusinessCourier,
https://www.callandpost.com/,https://twitter.com/call_post,https://www.facebook.com/CallandPost,http://www.youtube.com/user/CallandPost,
http://www.citybeat.com/,https://twitter.com/CityBeatCincy,https://www.facebook.com/CincinnatiCityBeat,https://instagram.com/citybeatcincy/,
http://www.cincinnati.com/,https://twitter.com/Enquirer,https://www.facebook.com/Enquirer,http://www.youtube.com/user/EnquirerMedia,
https://www.thecincinnatiherald.com/,https://twitter.com/CinciHerald,https://www.facebook.com/pages/The-Cincinnati-Herald/276096779079865,https://www.youtube.com/channel/UCX2ObQGt6UgUTIRCeM6HhUg,
http://www.circlevilleherald.com/,https://twitter.com/CirclevilleNews,https://www.facebook.com/circlevilleherald,http://www.youtube.com/user/CirclevilleHerald,
http://www.clevescene.com/,https://twitter.com/ClevelandScene,https://www.facebook.com/ClevelandScene,,
http://www.crainscleveland.com/,https://twitter.com/CrainsCleveland,https://www.facebook.com/CrainsCleveland,https://instagram.com/crainscleveland/,https://www.youtube.com/channel/UCgAAaoK308_UhNONRfZmHfA
https://www.dln.com/,,,,
http://www.cleveland.com/plaindealer/,https://twitter.com/clevelanddotcom,https://www.facebook.com/clevelandcom,https://instagram.com/clevelanddotcom,http://www.youtube.com/user/clevelandplaindealer
http://heightsobserver.org/,https://twitter.com/heightsobserver,https://www.facebook.com/futureheights,,
http://www.bizjournals.com/columbus/,https://twitter.com/columbusbiz1st,https://www.facebook.com/ColumbusBusinessFirst,https://instagram.com/columbusbiz1st/,
http://www.columbusalive.com/,https://twitter.com/ColumbusAlive,https://www.facebook.com/columbusalive,https://instagram.com/columbusalive/,http://www.youtube.com/user/ColumbusAlive
http://www.dispatch.com/,https://twitter.com/dispatchalerts,https://www.facebook.com/columbusdispatch,https://instagram.com/columbusdispatch/,http://www.youtube.com/user/TheColumbusDispatch
http://columbuspost.com/,https://twitter.com/columbuspost,https://www.facebook.com/columbuspost,,
http://www.thedailyreporteronline.com/,,,,
http://www.thisweeknews.com/,https://twitter.com/thisweeknews,https://www.facebook.com/ThisWeekNews,http://www.youtube.com/user/ThisWeekNewspapers,
http://thecortlandnews.com/,https://www.facebook.com/pages/Cortland-News-The-Good-News-Newspaper/199874685405,,,
http://www.coshoctontribune.com/,https://twitter.com/coshtribune,https://www.facebook.com/CoshoctonTribune,,
http://www.bizjournals.com/dayton/,https://twitter.com/dbjnews,https://www.facebook.com/dbjnews,https://instagram.com/dbjnews/,
http://www.daytondailynews.com/,https://twitter.com/daytondailynews,https://www.facebook.com/daytondailynews,https://instagram.com/daytondailynews/,
http://www.skywrighter.com/,,,,
http://www.crescent-news.com/,https://twitter.com/crescentnews,https://www.facebook.com/crescentnews,http://www.youtube.com/user/CrescentNewsCom,
http://delgazette.com/,https://twitter.com/delgazette,https://www.facebook.com/delawaregazette,http://www.youtube.com/user/delawaregazette,
http://www.delphosherald.com/,https://twitter.com/delphosherald,https://www.facebook.com/pages/The-Delphos-Herald/185052741540410,,
http://www.reviewonline.com/,https://twitter.com/TheReviewOnline,https://www.facebook.com/EastLiverpoolReview,,
http://www.springfieldnewssun.com/,https://twitter.com/springfieldnews,https://www.facebook.com/springfieldnewssun,https://www.instagram.com/springfieldnewssun/,
http://registerherald.com/,https://twitter.com/theeatonrh,https://www.facebook.com/TheRegisterHerald,,
http://www.chroniclet.com/,https://twitter.com/YourChronicle,https://www.facebook.com/ChronicleTelegram,https://instagram.com/chroniclet/,http://www.youtube.com/user/chroniclet
http://englewoodindependent.com/,https://twitter.com/Englewood_Ind,https://www.facebook.com/EnglewoodIndependent,,
http://fairborndailyherald.com/,https://twitter.com/fairbornherald,https://www.facebook.com/FairbornDailyHerald,,
http://thecourier.com/,https://twitter.com/FindlayCourier,https://www.facebook.com/pages/The-Courier/256312172678,http://www.youtube.com/user/findlaypublishing,
http://reviewtimes.com/,https://twitter.com/Fostoria_RT,https://www.facebook.com/pages/Fostoria-Review-Times/342669131635,http://www.youtube.com/channel/UCA4yd_2jZUzoQIjAnuhTP8A,
http://www.thenews-messenger.com/,https://twitter.com/fremontNM,https://www.facebook.com/TheNewsMessenger,,
http://galioninquirer.com/,https://twitter.com/GalionNews,https://www.facebook.com/GalionInquirer/,https://www.youtube.com/channel/UCE5S4xTW-Dcg0kqFw9-aURw,
http://mydailytribune.com/,https://twitter.com/gd_trib,https://www.facebook.com/gallipolisdailytribune,https://www.youtube.com/user/OVPNews/feed,
http://www.newsdemocrat.com/,https://twitter.com/thenewsdemocrat,https://www.facebook.com/thenewsdemocrat,,
http://www.newarkadvocate.com/news/granville-sentinel/,https://twitter.com/GranvilleSent,https://www.facebook.com/granvillesentinel,,
http://dailyadvocate.com/,https://twitter.com/advocate360,https://www.facebook.com/advocate360,,
http://www.journal-news.com/,https://twitter.com/journalnews,https://www.facebook.com/journalnews,,
http://www.hicksvillenewstribune.com/,,,,
http://timesgazette.com/,https://twitter.com/TheTimesGazette,https://www.facebook.com/TheTimesGazette,http://www.youtube.com/user/TheTimesGazette,
http://thereviewnewspapers.com/,https://www.facebook.com/pages/The-Review-Newspapers/264630490242876,,,
http://hhcourier.com/,https://twitter.com/hh_courier,https://www.facebook.com/HuberHeightsCourier,,
http://www.irontontribune.com/,https://twitter.com/IrontonTribune,https://www.facebook.com/irontontribune,http://www.youtube.com/user/irontontribune,
http://www.timesjournal.com/,https://twitter.com/jtimesjournal,https://www.facebook.com/jacksoncountytimesjournal,http://www.youtube.com/user/JacksonCTimesJournal,
http://www.salemnews.net/,https://twitter.com/SalemNewsOH,https://www.facebook.com/SalemNews,,
http://www.kentontimes.com/,https://twitter.com/kentontimes,https://www.facebook.com/kentontimes,https://www.youtube.com/user/KentonTimes,
http://www.lakewoodobserver.com/,https://www.facebook.com/pages/Lakewood-Observer/151628958184731,http://www.youtube.com/user/TheLakewoodObserver,,
http://www.lancastereaglegazette.com/,https://twitter.com/eaglegazette,https://www.facebook.com/LancasterEagleGazette,,
http://limaohio.com/,https://twitter.com/limanews,https://www.facebook.com/limanews,https://www.instagram.com/limanews/,http://www.youtube.com/user/LimaNewsVideos
http://the419.com/,https://twitter.com/the419,https://www.facebook.com/the419paper,https://instagram.com/the419_/,https://www.youtube.com/user/the419paper
http://www.morningjournalnews.com/,https://twitter.com/Morning_Journal,https://www.facebook.com/LisbonMorningJournal,http://www.youtube.com/user/MorningJournalNews,
http://www.logandaily.com/,https://twitter.com/logandaily,https://www.facebook.com/LoganDailyNews,http://www.youtube.com/user/logannews,
http://www.theeveningleader.com/,https://twitter.com/smeveningleader,https://www.facebook.com/pages/The-Evening-Leader/111666739053,,
http://madison-press.com/,https://twitter.com/TheMadisonPress,https://www.facebook.com/TheMadisonPress,,
http://www.morningjournal.com/,https://twitter.com/MorningJournal,https://www.facebook.com/MorningJournal,https://instagram.com/morningjournal/,http://www.youtube.com/user/MorningJournalNews
http://www.mansfieldnewsjournal.com/,https://twitter.com/MansfieldNJ,https://www.facebook.com/MansfieldNewsJournal,https://instagram.com/mansfieldnewsjournal/,
http://www.mariettatimes.com/,https://twitter.com/MariettaTimes,https://www.facebook.com/MariettaTimes,,
http://www.marionstar.com/,https://twitter.com/TheMarionStar,https://www.facebook.com/MarionStar,,
http://www.timesleaderonline.com/,https://twitter.com/TheTimesLeader,https://www.facebook.com/TheTimesLeader,,
http://www.marysvillejt.com/,https://www.facebook.com/marysville.journaltribune,https://instagram.com/marysvillejt/,https://www.youtube.com/channel/UCp-x1BqSzW0Z_-Xh6xiBA2A,
http://www.indeonline.com/,https://twitter.com/indedotcom,https://www.facebook.com/massillonindependent,http://www.youtube.com/user/indeonline,
http://www.mchnews.com/,https://twitter.com/mchnews,https://www.facebook.com/MorganCountyHerald,,
http://www.medina-gazette.com/,https://twitter.com/medinagazette,https://www.facebook.com/medinagazette,http://www.youtube.com/user/MedinaGazette,
http://www.journal-news.com/community/middletown/,https://twitter.com/journalnews,https://www.facebook.com/journalnews,,
http://www.presspublications.com/,https://twitter.com/pressnewspapers,https://www.facebook.com/pressnewspapers,,
http://www.mountvernonnews.com/,https://twitter.com/mountvernonnews,https://www.facebook.com/mvnews,http://www.youtube.com/user/mountvernonnews,
http://www.northwestsignal.net/,https://twitter.com/nwseditor,https://www.facebook.com/pages/Northwest-Signal/91474768932,http://www.youtube.com/user/NWSignal,
http://www.newcarlislenews.net/,https://www.facebook.com/NewCarlisleNews,,,
http://www.sdgnewsgroup.com/story4.html,,,,
http://www.sdgnewsgroup.com/story3.html,,,,
http://www.timesreporter.com/,https://twitter.com/TROhio,https://www.facebook.com/timesreporter,,
http://www.newarkadvocate.com/,https://twitter.com/NewarkAdvocate,https://www.facebook.com/NewarkAdvocate,https://instagram.com/newarkadvocate/,http://www.youtube.com/user/NewarkAdvocate
http://www.newcomerstown-news.com/,https://www.facebook.com/NewcomerstownNews,,,
http://www.zanesvilletimesrecorder.com/,https://twitter.com/TimesRecorder,https://www.facebook.com/ZanesvilleTimesRecorder,,
http://www.norwalkreflector.com/,https://twitter.com/nreflector,https://www.facebook.com/pages/Norwalk-Reflector/69372083633,http://www.youtube.com/user/norwalkreflector,
http://putnamsentinel.com/,https://twitter.com/PutnamSentinel,https://www.facebook.com/Putnam.County.Sentinel,http://www.youtube.com/channel/UCMcZq8U3S3tslWSgeVECzlA,
http://www.vvoh.com/index.php,https://twitter.com/vvoh,https://www.facebook.com/Village.Voice.of.Ottawa.Hills,https://www.youtube.com/user/VVOttawaHills,
http://www.journal-news.com/news/local/oxford-news/LtcAeyRSIRwS1h300QljAK/,https://twitter.com/journalnews,https://www.facebook.com/journalnews,,
http://www.newarkadvocate.com/news/pataskala-standard/,https://twitter.com/PataskalaStand,https://www.facebook.com/pataskalastandard,,
http://www.progressnewspaper.org/,https://twitter.com/pauldingpaper,https://www.facebook.com/pauldingpaper,http://www.youtube.com/user/pauldingpaper,
http://www.perrysburg.com/,https://www.facebook.com/pages/Perrysburg-Messenger-Journal/87091536334,,,
http://www.thisweeknews.com/news/Pickerington,https://twitter.com/ThisWeekNews,https://www.facebook.com/ThisWeekNews,http://www.youtube.com/user/ThisWeekNewspapers,
http://dailycall.com/,https://twitter.com/TheDailyCall,https://www.facebook.com/PiquaDailyCall,https://www.youtube.com/channel/UCkAT_q1arfNjyFTh4vhBHww,
http://mydailysentinel.com/,https://www.facebook.com/thedailysentinel,,,
http://thebeacon.net/,https://twitter.com/thebeaconnews,https://www.facebook.com/beaconnews,https://www.youtube.com/user/TheBeaconPortClinton,
http://www.portclintonnewsherald.com/,https://twitter.com/pcnewsherald,https://www.facebook.com/PortClintonNewsHerald,,
http://portsmouth-dailytimes.com/,https://twitter.com/PDTNews,https://www.facebook.com/pages/Portsmouth-Daily-Times/212015062154098,http://www.youtube.com/user/pdtnews,
http://www.ripleybee.com/,,,,
http://www.rossford.com/,https://www.facebook.com/pages/Rossford-Record-Journal/271018503475,,,
http://sylvaniaadvantage.com/,https://twitter.com/SylvaniaAdv,https://www.facebook.com/SylvaniaAdVantageNewspaper/,,
http://www.sanduskyregister.com/,https://twitter.com/sanduskyregistr,https://www.facebook.com/sanduskyregister,https://instagram.com/sanduskyregister/,http://www.youtube.com/user/SanduskyRegister
http://www.sdgnewsgroup.com/story1.html,,,,
http://sidneydailynews.com/,https://twitter.com/sidneydailynews,https://www.facebook.com/SidneyDailyNews,https://www.instagram.com/sidneydailynews/,
http://www.heraldstaronline.com/,https://twitter.com/HeraldStar,https://www.facebook.com/HeraldStar,http://www.youtube.com/user/HeraldStarNewspaper,
http://www.recordpub.com/,https://twitter.com/recordpub,https://www.facebook.com/recordpub,http://www.youtube.com/user/TheRecordPub,
http://www.stowsentry.com/,https://twitter.com/stowsentry,https://www.facebook.com/StowSentry,http://www.youtube.com/user/StowSentry,
http://hometownjournal.biz/,https://twitter.com/hometownjournal,https://www.facebook.com/thehometownjournal,http://www.youtube.com/user/HometownJournal,
http://sunburynews.com/,https://www.facebook.com/thesunburynews,,,
http://www.advertiser-tribune.com/,https://twitter.com/AdvertiserTrib,https://www.facebook.com/AdvertiserTribune,http://www.youtube.com/user/TheAdvertiserTribune,
http://www.tippgazette.com/,https://www.facebook.com/pages/Tippecanoe-Gazette/294116627137,,,
http://tippnews.com/,https://twitter.com/tippnews,https://www.facebook.com/tippnews,,
http://weeklyrecordherald.com/,https://www.facebook.com/weeklyrecordherald,,,
http://www.laprensatoledo.com/,https://www.facebook.com/la.prensa1,,,
http://www.pointandshoreland.com/,,,,
http://www.toledoblade.com/,https://twitter.com/toledonews,https://www.facebook.com/thetoledoblade,https://instagram.com/thebladenews/,http://www.youtube.com/user/toledobladedotcom
http://toledocitypaper.com/,https://twitter.com/TCPaper,https://www.facebook.com/toledocitypaper,https://www.instagram.com/toledocitypaper/,
http://tdn-net.com/,https://twitter.com/Troydailynews,https://www.facebook.com/pages/Troy-Daily-News/372516874590,https://instagram.com/troydailynews/,https://www.youtube.com/channel/UCP-YU7l2vhV_qMH2BagfX4w
http://www.dailychiefunion.com/,https://twitter.com/DailyChiefUnion,https://www.facebook.com/dailychiefunion,https://www.youtube.com/channel/UCAhm6OjXykipGIytuqt8_TA,
http://urbanacitizen.com/,https://twitter.com/UrbanaCitizen,https://www.facebook.com/UrbanaDailyCitizen,,
http://timesbulletin.com/,https://www.facebook.com/pages/Times-Bulletin-Media/357868161759,,,
http://www.thevwindependent.com/,https://www.youtube.com/user/thevwindependent,,,
